LLLXLLb	1.76546e-07
LLLXLLSSS	1.76546e-07
LLLXLLR	1.76546e-07
LLLXLLO	1.76546e-07
LLLXLLN	1.76546e-07
LLLXLLLvD	1.76546e-07
LLLXLLLuDDD	1.76546e-07
LLLXLLLs	1.76546e-07
LLLXLLLdDDu	1.76546e-07
LLLXLLLc	1.76546e-07
LLLXLLLa	1.76546e-07
LLLXLLLSOD	1.76546e-07
LLLXLLLS	1.76546e-07
LLLXLLLQO	1.76546e-07
LLLXLLLQDD	1.76546e-07
LLLXLLLQD	1.76546e-07
LLLXLLLQ	1.76546e-07
LLLXLLLODDDDDDD	1.76546e-07
LLLXLLLLs	1.76546e-07
LLLXLLLLSSS	1.76546e-07
LLLXLLLLR	1.76546e-07
LLLXLLLLODDDDD	1.76546e-07
LLLXLLLLLd	1.76546e-07
LLLXLLLLLSD	1.76546e-07
LLLXLLLLLO	1.76546e-07
LLLXLLLLLLOD	1.76546e-07
LLLXLLLLLLLOD	1.76546e-07
LLLXLLLLLLLLLu	1.76546e-07
LLLXLLLLLLLLLLLLL	1.76546e-07
LLLXLLLLLLLLLLLL	1.76546e-07
LLLXLLLLLLLLLLLDD	1.76546e-07
LLLXLLLLLLLLDDDD	1.76546e-07
LLLXLLLLLLLLDDD	1.76546e-07
LLLXLLLLLLLLD	1.76546e-07
LLLXLLLLLLLDFD	1.76546e-07
LLLXLLLLLLDDDD	1.76546e-07
LLLXLLLLLFD	1.76546e-07
LLLXLLLLDDu	1.76546e-07
LLLXLLLDLLLL	1.76546e-07
LLLXLLLDDs	1.76546e-07
LLLXLLDO	1.76546e-07
LLLXLLDL	1.76546e-07
LLLXLLDFD	1.76546e-07
LLLXLLDDODFD	1.76546e-07
LLLXLLDDO	1.76546e-07
LLLXLLDDDDD	1.76546e-07
LLLXLF	1.76546e-07
LLLXLDS	1.76546e-07
LLLXLDDLLL	1.76546e-07
LLLXLD	1.76546e-07
LLLXLA	1.76546e-07
LLLXF	1.76546e-07
LLLXDS	1.76546e-07
LLLXDDF	1.76546e-07
LLLXDDDFD	1.76546e-07
LLLXDDDDDD	1.76546e-07
LLLWuDDD	1.76546e-07
LLLWdV	1.76546e-07
LLLWdS	1.76546e-07
LLLWdODDDDDDD	1.76546e-07
LLLWdLLL	1.76546e-07
LLLWdDFD	1.76546e-07
LLLWdDDDD	1.76546e-07
LLLWVd	1.76546e-07
LLLWVL	1.76546e-07
LLLWSu	1.76546e-07
LLLWSLLLLLSLLL	1.76546e-07
LLLWSLLLLL	1.76546e-07
LLLWSD	1.76546e-07
LLLWR	1.76546e-07
LLLWQD	1.76546e-07
LLLWOS	1.76546e-07
LLLWODSSS	1.76546e-07
LLLWODDD	1.76546e-07
LLLWMD	1.76546e-07
LLLWLuDD	1.76546e-07
LLLWLdLLLL	1.76546e-07
LLLWLLV	1.76546e-07
LLLWLLSOD	1.76546e-07
LLLWLLSLLL	1.76546e-07
LLLWLLO	1.76546e-07
LLLWLLLuDD	1.76546e-07
LLLWLLLd	1.76546e-07
LLLWLLLS	1.76546e-07
LLLWLLLQ	1.76546e-07
LLLWLLLLs	1.76546e-07
LLLWLLLLS	1.76546e-07
LLLWLLLLLLR	1.76546e-07
LLLWLLLLLLLu	1.76546e-07
LLLWLLLLLLLbL	1.76546e-07
LLLWLLLLLLLSu	1.76546e-07
LLLWLLLLLLLSs	1.76546e-07
LLLWLLLLLLLSDD	1.76546e-07
LLLWLLLLLLLDDDD	1.76546e-07
LLLWLLLLLLLD	1.76546e-07
LLLWLLLLLDDQD	1.76546e-07
LLLWLLLLLDDDD	1.76546e-07
LLLWLLLLLDDD	1.76546e-07
LLLWLLLLLDD	1.76546e-07
LLLWLLLLDFD	1.76546e-07
LLLWLLLLDDD	1.76546e-07
LLLWLLLDsD	1.76546e-07
LLLWLLLDLLLLL	1.76546e-07
LLLWLLLDL	1.76546e-07
LLLWLLLDDs	1.76546e-07
LLLWLLLDDD	1.76546e-07
LLLWLLLDD	1.76546e-07
LLLWLLDL	1.76546e-07
LLLWLLDFD	1.76546e-07
LLLWLLDDDDDD	1.76546e-07
LLLWLLDDDD	1.76546e-07
LLLWLDLDL	1.76546e-07
LLLWLDL	1.76546e-07
LLLWLDDO	1.76546e-07
LLLWLDDF	1.76546e-07
LLLWDu	1.76546e-07
LLLWDS	1.76546e-07
LLLWDQD	1.76546e-07
LLLWDLLLLL	1.76546e-07
LLLWDLD	1.76546e-07
LLLWDDs	1.76546e-07
LLLWDDS	1.76546e-07
LLLWDDQ	1.76546e-07
LLLWDDM	1.76546e-07
LLLWDDDS	1.76546e-07
LLLWDDDDD	1.76546e-07
LLLVvODD	1.76546e-07
LLLVvDDDD	1.76546e-07
LLLVus	1.76546e-07
LLLVuO	1.76546e-07
LLLVuLL	1.76546e-07
LLLVuDDDD	1.76546e-07
LLLVt	1.76546e-07
LLLVsS	1.76546e-07
LLLVsDD	1.76546e-07
LLLVsD	1.76546e-07
LLLVdOD	1.76546e-07
LLLVdLLLu	1.76546e-07
LLLVdLLLDDDD	1.76546e-07
LLLVdDu	1.76546e-07
LLLVSu	1.76546e-07
LLLVSDFD	1.76546e-07
LLLVSDD	1.76546e-07
LLLVRSS	1.76546e-07
LLLVQOR	1.76546e-07
LLLVQDDDD	1.76546e-07
LLLVOuD	1.76546e-07
LLLVOLL	1.76546e-07
LLLVOLD	1.76546e-07
LLLVODDDDDDDD	1.76546e-07
LLLVODDDDDDD	1.76546e-07
LLLVLdL	1.76546e-07
LLLVLW	1.76546e-07
LLLVLSFDD	1.76546e-07
LLLVLSD	1.76546e-07
LLLVLODDDD	1.76546e-07
LLLVLODD	1.76546e-07
LLLVLLs	1.76546e-07
LLLVLLWL	1.76546e-07
LLLVLLQD	1.76546e-07
LLLVLLODD	1.76546e-07
LLLVLLLs	1.76546e-07
LLLVLLLdLLLOD	1.76546e-07
LLLVLLLd	1.76546e-07
LLLVLLLS	1.76546e-07
LLLVLLLO	1.76546e-07
LLLVLLLLODD	1.76546e-07
LLLVLLLLOD	1.76546e-07
LLLVLLLLLu	1.76546e-07
LLLVLLLLLdLLL	1.76546e-07
LLLVLLLLLOD	1.76546e-07
LLLVLLLLLLu	1.76546e-07
LLLVLLLLLLLu	1.76546e-07
LLLVLLLLLLLLLLLL	1.76546e-07
LLLVLLLLLLLLDDD	1.76546e-07
LLLVLLLLLLLDDD	1.76546e-07
LLLVLLLLLLLDD	1.76546e-07
LLLVLLLLLLLD	1.76546e-07
LLLVLLLLLLDD	1.76546e-07
LLLVLLLLLDDD	1.76546e-07
LLLVLLLLDFD	1.76546e-07
LLLVLLLF	1.76546e-07
LLLVLLLDLL	1.76546e-07
LLLVLLLDL	1.76546e-07
LLLVLLLDF	1.76546e-07
LLLVLLLDDu	1.76546e-07
LLLVLLLDDDD	1.76546e-07
LLLVLLDu	1.76546e-07
LLLVLLDOD	1.76546e-07
LLLVLLDO	1.76546e-07
LLLVLLDLLLLLLL	1.76546e-07
LLLVLLDDu	1.76546e-07
LLLVLLDDDS	1.76546e-07
LLLVLDFD	1.76546e-07
LLLVLDDu	1.76546e-07
LLLVLDDQ	1.76546e-07
LLLVLDDLLLLLLLL	1.76546e-07
LLLVLDDDDD	1.76546e-07
LLLVFOQ	1.76546e-07
LLLVFDDD	1.76546e-07
LLLVDuD	1.76546e-07
LLLVDODDDDDDD	1.76546e-07
LLLVDODD	1.76546e-07
LLLVDMDD	1.76546e-07
LLLVDLD	1.76546e-07
LLLVDFDLL	1.76546e-07
LLLVDF	1.76546e-07
LLLVDDODD	1.76546e-07
LLLVDDLLLLL	1.76546e-07
LLLVDDLLLL	1.76546e-07
LLLVDDLLL	1.76546e-07
LLLVDDLD	1.76546e-07
LLLVDDL	1.76546e-07
LLLVDDDu	1.76546e-07
LLLVDDDS	1.76546e-07
LLLVDDDFD	1.76546e-07
LLLVDDDDDDDD	1.76546e-07
LLLVDDDDDDD	1.76546e-07
LLLVA	1.76546e-07
LLLSuDDDDD	1.76546e-07
LLLStL	1.76546e-07
LLLSsDDD	1.76546e-07
LLLSsD	1.76546e-07
LLLSdLLLOD	1.76546e-07
LLLSdLLLL	1.76546e-07
LLLScLLL	1.76546e-07
LLLSXLL	1.76546e-07
LLLSX	1.76546e-07
LLLSVLLLLDFD	1.76546e-07
LLLSSODD	1.76546e-07
LLLSQDF	1.76546e-07
LLLSQDDD	1.76546e-07
LLLSQD	1.76546e-07
LLLSOLL	1.76546e-07
LLLSODSS	1.76546e-07
LLLSODSL	1.76546e-07
LLLSODL	1.76546e-07
LLLSODDu	1.76546e-07
LLLSODDDDS	1.76546e-07
LLLSODDDDL	1.76546e-07
LLLSODDDDDDDD	1.76546e-07
LLLSNOD	1.76546e-07
LLLSMD	1.76546e-07
LLLSM	1.76546e-07
LLLSLs	1.76546e-07
LLLSLXL	1.76546e-07
LLLSLV	1.76546e-07
LLLSLSLLLOD	1.76546e-07
LLLSLQD	1.76546e-07
LLLSLQ	1.76546e-07
LLLSLLLuD	1.76546e-07
LLLSLLLu	1.76546e-07
LLLSLLLs	1.76546e-07
LLLSLLLX	1.76546e-07
LLLSLLLSOD	1.76546e-07
LLLSLLLSLLDFD	1.76546e-07
LLLSLLLLLu	1.76546e-07
LLLSLLLLLLu	1.76546e-07
LLLSLLLLLLLLM	1.76546e-07
LLLSLLLLLLF	1.76546e-07
LLLSLLLLF	1.76546e-07
LLLSLLLDFD	1.76546e-07
LLLSLFD	1.76546e-07
LLLSFD	1.76546e-07
LLLSDuD	1.76546e-07
LLLSDSO	1.76546e-07
LLLSDQD	1.76546e-07
LLLSDOLLSDDD	1.76546e-07
LLLSDDOD	1.76546e-07
LLLSDDF	1.76546e-07
LLLSDDDR	1.76546e-07
LLLSDDDDu	1.76546e-07
LLLSDDDDDFD	1.76546e-07
LLLSDDDDDDDF	1.76546e-07
LLLRSS	1.76546e-07
LLLROD	1.76546e-07
LLLRLLLL	1.76546e-07
LLLRLLL	1.76546e-07
LLLRDDO	1.76546e-07
LLLQuF	1.76546e-07
LLLQuDFD	1.76546e-07
LLLQuDD	1.76546e-07
LLLQuD	1.76546e-07
LLLQsDDDD	1.76546e-07
LLLQV	1.76546e-07
LLLQSOSR	1.76546e-07
LLLQOsDD	1.76546e-07
LLLQOFDD	1.76546e-07
LLLQND	1.76546e-07
LLLQLLLLDD	1.76546e-07
LLLQLLDD	1.76546e-07
LLLQLD	1.76546e-07
LLLQL	1.76546e-07
LLLQJDD	1.76546e-07
LLLQI	1.76546e-07
LLLQFu	1.76546e-07
LLLQFS	1.76546e-07
LLLQFLLLLLDLL	1.76546e-07
LLLQFD	1.76546e-07
LLLQDs	1.76546e-07
LLLQDSS	1.76546e-07
LLLQDOD	1.76546e-07
LLLQDLD	1.76546e-07
LLLOuQ	1.76546e-07
LLLOuF	1.76546e-07
LLLOuDFDDDDD	1.76546e-07
LLLOuD	1.76546e-07
LLLOsLLL	1.76546e-07
LLLOsLL	1.76546e-07
LLLOsDDDD	1.76546e-07
LLLOc	1.76546e-07
LLLOZD	1.76546e-07
LLLOSDDS	1.76546e-07
LLLOSDD	1.76546e-07
LLLOMDD	1.76546e-07
LLLOLu	1.76546e-07
LLLOLLLS	1.76546e-07
LLLOLLLLLLL	1.76546e-07
LLLOLLLLLLDDLLL	1.76546e-07
LLLOLLLD	1.76546e-07
LLLOLDLLL	1.76546e-07
LLLOLDDDLD	1.76546e-07
LLLOLDDDD	1.76546e-07
LLLODuS	1.76546e-07
LLLODuL	1.76546e-07
LLLODuDDD	1.76546e-07
LLLODdS	1.76546e-07
LLLODWD	1.76546e-07
LLLODVL	1.76546e-07
LLLODSSSs	1.76546e-07
LLLODSSSLLL	1.76546e-07
LLLODSSSLL	1.76546e-07
LLLODSDDDD	1.76546e-07
LLLODSDD	1.76546e-07
LLLODLX	1.76546e-07
LLLODLLLLLLL	1.76546e-07
LLLODLLLLL	1.76546e-07
LLLODLLLLDDD	1.76546e-07
LLLODLLLD	1.76546e-07
LLLODLLDDD	1.76546e-07
LLLODLLDD	1.76546e-07
LLLODLDDD	1.76546e-07
LLLODDuDDD	1.76546e-07
LLLODDuD	1.76546e-07
LLLODDSSSS	1.76546e-07
LLLODDSS	1.76546e-07
LLLODDQu	1.76546e-07
LLLODDDs	1.76546e-07
LLLODDDQ	1.76546e-07
LLLODDDLLLLL	1.76546e-07
LLLODDDDs	1.76546e-07
LLLODDDDV	1.76546e-07
LLLODDDDSDDDDDD	1.76546e-07
LLLODDDDSDDDD	1.76546e-07
LLLODDDDFD	1.76546e-07
LLLODDDDDuS	1.76546e-07
LLLODDDDDLL	1.76546e-07
LLLODDDDDFD	1.76546e-07
LLLODDDDDDS	1.76546e-07
LLLODDDDDDQ	1.76546e-07
LLLODDDDDDFS	1.76546e-07
LLLODDDDDDDSS	1.76546e-07
LLLNvL	1.76546e-07
LLLNvDD	1.76546e-07
LLLNuL	1.76546e-07
LLLNuF	1.76546e-07
LLLNuDDDD	1.76546e-07
LLLNuDD	1.76546e-07
LLLNSOD	1.76546e-07
LLLNSLL	1.76546e-07
LLLNSDDQ	1.76546e-07
LLLNSDD	1.76546e-07
LLLNSD	1.76546e-07
LLLNQJD	1.76546e-07
LLLNQD	1.76546e-07
LLLNOLD	1.76546e-07
LLLNODS	1.76546e-07
LLLNODL	1.76546e-07
LLLNODDDDDDDD	1.76546e-07
LLLNM	1.76546e-07
LLLNLu	1.76546e-07
LLLNLs	1.76546e-07
LLLNLQ	1.76546e-07
LLLNLOD	1.76546e-07
LLLNLLv	1.76546e-07
LLLNLLLu	1.76546e-07
LLLNLLLOD	1.76546e-07
LLLNLLLLLLLLLLLL	1.76546e-07
LLLNLLLLD	1.76546e-07
LLLNLLLFD	1.76546e-07
LLLNLLLDDu	1.76546e-07
LLLNLLLD	1.76546e-07
LLLNLLDDu	1.76546e-07
LLLNLF	1.76546e-07
LLLNLDLL	1.76546e-07
LLLNLDDD	1.76546e-07
LLLNFDD	1.76546e-07
LLLNDuD	1.76546e-07
LLLNDS	1.76546e-07
LLLNDOD	1.76546e-07
LLLNDLD	1.76546e-07
LLLNDDuD	1.76546e-07
LLLNDDR	1.76546e-07
LLLNDDDOD	1.76546e-07
LLLNDDDF	1.76546e-07
LLLNDDDDu	1.76546e-07
LLLNDDDDR	1.76546e-07
LLLNDDDDF	1.76546e-07
LLLNDDDDDDDDD	1.76546e-07
LLLMuD	1.76546e-07
LLLMsD	1.76546e-07
LLLMd	1.76546e-07
LLLMO	1.76546e-07
LLLMLLLL	1.76546e-07
LLLML	1.76546e-07
LLLMDS	1.76546e-07
LLLMDDu	1.76546e-07
LLLMDDs	1.76546e-07
LLLMDDQ	1.76546e-07
LLLMDDL	1.76546e-07
LLLMDDDDS	1.76546e-07
LLLMDDDDDDD	1.76546e-07
LLLMDDDDDD	1.76546e-07
LLLMDDDDD	1.76546e-07
LLLLvuO	1.76546e-07
LLLLvuDDD	1.76546e-07
LLLLvdu	1.76546e-07
LLLLvdL	1.76546e-07
LLLLvdDFD	1.76546e-07
LLLLvdDD	1.76546e-07
LLLLvdD	1.76546e-07
LLLLvVLLL	1.76546e-07
LLLLvSSS	1.76546e-07
LLLLvSODDD	1.76546e-07
LLLLvQ	1.76546e-07
LLLLvODS	1.76546e-07
LLLLvLu	1.76546e-07
LLLLvLN	1.76546e-07
LLLLvLLLu	1.76546e-07
LLLLvLLLS	1.76546e-07
LLLLvLLLR	1.76546e-07
LLLLvLLLLOD	1.76546e-07
LLLLvLLLLLLDD	1.76546e-07
LLLLvLLLLLDD	1.76546e-07
LLLLvLLLLDDDD	1.76546e-07
LLLLvLLF	1.76546e-07
LLLLvLLDDu	1.76546e-07
LLLLvLLDDDD	1.76546e-07
LLLLvFDD	1.76546e-07
LLLLvDu	1.76546e-07
LLLLvDs	1.76546e-07
LLLLvDQu	1.76546e-07
LLLLvDQ	1.76546e-07
LLLLvDODD	1.76546e-07
LLLLvDOD	1.76546e-07
LLLLvDO	1.76546e-07
LLLLvDLLLL	1.76546e-07
LLLLvDF	1.76546e-07
LLLLvDDs	1.76546e-07
LLLLvDDDFD	1.76546e-07
LLLLvDDDDu	1.76546e-07
LLLLuv	1.76546e-07
LLLLusDDDD	1.76546e-07
LLLLuX	1.76546e-07
LLLLuV	1.76546e-07
LLLLuSSS	1.76546e-07
LLLLuSDDD	1.76546e-07
LLLLuSD	1.76546e-07
LLLLuQO	1.76546e-07
LLLLuQDD	1.76546e-07
LLLLuN	1.76546e-07
LLLLuLdLLDD	1.76546e-07
LLLLuLLc	1.76546e-07
LLLLuLLb	1.76546e-07
LLLLuLLLLLDD	1.76546e-07
LLLLuLLLLDD	1.76546e-07
LLLLuLLDDDD	1.76546e-07
LLLLuLDD	1.76546e-07
LLLLuDd	1.76546e-07
LLLLuDSSS	1.76546e-07
LLLLuDODDD	1.76546e-07
LLLLuDLLLL	1.76546e-07
LLLLuDF	1.76546e-07
LLLLuDDO	1.76546e-07
LLLLuDDDS	1.76546e-07
LLLLuDDDL	1.76546e-07
LLLLuDDDF	1.76546e-07
LLLLuDDDDO	1.76546e-07
LLLLuDDDDDDDSSS	1.76546e-07
LLLLuDDDDDDDDS	1.76546e-07
LLLLtuDD	1.76546e-07
LLLLtdOD	1.76546e-07
LLLLtdDD	1.76546e-07
LLLLtc	1.76546e-07
LLLLtbLLLD	1.76546e-07
LLLLtb	1.76546e-07
LLLLtaDDDD	1.76546e-07
LLLLtW	1.76546e-07
LLLLtV	1.76546e-07
LLLLtSu	1.76546e-07
LLLLtSQ	1.76546e-07
LLLLtSOD	1.76546e-07
LLLLtSDDDD	1.76546e-07
LLLLtNLL	1.76546e-07
LLLLtLLLuD	1.76546e-07
LLLLtLLLOD	1.76546e-07
LLLLtLLLLLLLLL	1.76546e-07
LLLLtLLLLDDD	1.76546e-07
LLLLtLLLDDD	1.76546e-07
LLLLtLLDDO	1.76546e-07
LLLLtLLDDDD	1.76546e-07
LLLLtDuD	1.76546e-07
LLLLtDLLLLLL	1.76546e-07
LLLLtDLL	1.76546e-07
LLLLsuDD	1.76546e-07
LLLLsSDD	1.76546e-07
LLLLsR	1.76546e-07
LLLLsQS	1.76546e-07
LLLLsQDD	1.76546e-07
LLLLsQD	1.76546e-07
LLLLsODDD	1.76546e-07
LLLLsOD	1.76546e-07
LLLLsO	1.76546e-07
LLLLsLLLLLLL	1.76546e-07
LLLLsLLLLLL	1.76546e-07
LLLLsLLLL	1.76546e-07
LLLLsLLLD	1.76546e-07
LLLLdvLL	1.76546e-07
LLLLdvDFD	1.76546e-07
LLLLduSS	1.76546e-07
LLLLduODDDD	1.76546e-07
LLLLduLL	1.76546e-07
LLLLduFDD	1.76546e-07
LLLLduF	1.76546e-07
LLLLduDFD	1.76546e-07
LLLLduDDDDDDD	1.76546e-07
LLLLdt	1.76546e-07
LLLLdsL	1.76546e-07
LLLLdsDFD	1.76546e-07
LLLLdsDDDD	1.76546e-07
LLLLdg	1.76546e-07
LLLLdfL	1.76546e-07
LLLLdbLLL	1.76546e-07
LLLLdbL	1.76546e-07
LLLLdb	1.76546e-07
LLLLdXLLLL	1.76546e-07
LLLLdXLL	1.76546e-07
LLLLdWV	1.76546e-07
LLLLdWDDD	1.76546e-07
LLLLdVu	1.76546e-07
LLLLdVt	1.76546e-07
LLLLdVs	1.76546e-07
LLLLdVQ	1.76546e-07
LLLLdVODS	1.76546e-07
LLLLdVLLLLLL	1.76546e-07
LLLLdVLLLLL	1.76546e-07
LLLLdVDFD	1.76546e-07
LLLLdVDDu	1.76546e-07
LLLLdVDDO	1.76546e-07
LLLLdVDDDD	1.76546e-07
LLLLdVDDD	1.76546e-07
LLLLdSs	1.76546e-07
LLLLdSO	1.76546e-07
LLLLdSMD	1.76546e-07
LLLLdSDOD	1.76546e-07
LLLLdQOF	1.76546e-07
LLLLdQDu	1.76546e-07
LLLLdOs	1.76546e-07
LLLLdOLD	1.76546e-07
LLLLdODLL	1.76546e-07
LLLLdODFD	1.76546e-07
LLLLdODDu	1.76546e-07
LLLLdODDFD	1.76546e-07
LLLLdODDDDD	1.76546e-07
LLLLdMR	1.76546e-07
LLLLdMDDDD	1.76546e-07
LLLLdMDD	1.76546e-07
LLLLdLuQ	1.76546e-07
LLLLdLt	1.76546e-07
LLLLdLbLL	1.76546e-07
LLLLdLWLL	1.76546e-07
LLLLdLWDDDD	1.76546e-07
LLLLdLW	1.76546e-07
LLLLdLSODS	1.76546e-07
LLLLdLSOD	1.76546e-07
LLLLdLR	1.76546e-07
LLLLdLOL	1.76546e-07
LLLLdLLvLLLL	1.76546e-07
LLLLdLLsDD	1.76546e-07
LLLLdLLg	1.76546e-07
LLLLdLLXL	1.76546e-07
LLLLdLLX	1.76546e-07
LLLLdLLW	1.76546e-07
LLLLdLLVL	1.76546e-07
LLLLdLLV	1.76546e-07
LLLLdLLODD	1.76546e-07
LLLLdLLO	1.76546e-07
LLLLdLLLuO	1.76546e-07
LLLLdLLLX	1.76546e-07
LLLLdLLLSS	1.76546e-07
LLLLdLLLQD	1.76546e-07
LLLLdLLLQ	1.76546e-07
LLLLdLLLODD	1.76546e-07
LLLLdLLLLs	1.76546e-07
LLLLdLLLLc	1.76546e-07
LLLLdLLLLXL	1.76546e-07
LLLLdLLLLV	1.76546e-07
LLLLdLLLLM	1.76546e-07
LLLLdLLLLLLLu	1.76546e-07
LLLLdLLLLLLLSD	1.76546e-07
LLLLdLLLLLLLS	1.76546e-07
LLLLdLLLLLLLLD	1.76546e-07
LLLLdLLLLLLDDD	1.76546e-07
LLLLdLLLLLDDDD	1.76546e-07
LLLLdLLLLLDDD	1.76546e-07
LLLLdLLLLDS	1.76546e-07
LLLLdLLLLDO	1.76546e-07
LLLLdLLLLDDD	1.76546e-07
LLLLdLLF	1.76546e-07
LLLLdLLDOD	1.76546e-07
LLLLdLLDFD	1.76546e-07
LLLLdLLDDL	1.76546e-07
LLLLdLLDDDDDDD	1.76546e-07
LLLLdLLDDDDD	1.76546e-07
LLLLdLDDu	1.76546e-07
LLLLdLDDQ	1.76546e-07
LLLLdLDDO	1.76546e-07
LLLLdLDDLLL	1.76546e-07
LLLLdLDDLL	1.76546e-07
LLLLdFSS	1.76546e-07
LLLLdFQ	1.76546e-07
LLLLdDuS	1.76546e-07
LLLLdDuDD	1.76546e-07
LLLLdDs	1.76546e-07
LLLLdDOS	1.76546e-07
LLLLdDOFD	1.76546e-07
LLLLdDOF	1.76546e-07
LLLLdDODDDD	1.76546e-07
LLLLdDLL	1.76546e-07
LLLLdDDQD	1.76546e-07
LLLLdDDODDDD	1.76546e-07
LLLLdDDODDD	1.76546e-07
LLLLdDDODD	1.76546e-07
LLLLdDDLD	1.76546e-07
LLLLdDDFD	1.76546e-07
LLLLdDDDu	1.76546e-07
LLLLdDDDs	1.76546e-07
LLLLdDDDDS	1.76546e-07
LLLLdDDDDO	1.76546e-07
LLLLdDDDDFD	1.76546e-07
LLLLdDDDDF	1.76546e-07
LLLLdDDDDDDu	1.76546e-07
LLLLdDDDDDDOD	1.76546e-07
LLLLdDDDDDDDDDD	1.76546e-07
LLLLcvQO	1.76546e-07
LLLLcvLL	1.76546e-07
LLLLcvL	1.76546e-07
LLLLcvDFD	1.76546e-07
LLLLcvDDD	1.76546e-07
LLLLcuF	1.76546e-07
LLLLcuDDD	1.76546e-07
LLLLcbL	1.76546e-07
LLLLcb	1.76546e-07
LLLLcXSS	1.76546e-07
LLLLcSDDDD	1.76546e-07
LLLLcQD	1.76546e-07
LLLLcOsDD	1.76546e-07
LLLLcOLD	1.76546e-07
LLLLcODDLL	1.76546e-07
LLLLcMF	1.76546e-07
LLLLcMD	1.76546e-07
LLLLcM	1.76546e-07
LLLLcLXLLL	1.76546e-07
LLLLcLX	1.76546e-07
LLLLcLSR	1.76546e-07
LLLLcLSODDD	1.76546e-07
LLLLcLSD	1.76546e-07
LLLLcLQDD	1.76546e-07
LLLLcLODDDDDDD	1.76546e-07
LLLLcLLd	1.76546e-07
LLLLcLLX	1.76546e-07
LLLLcLLS	1.76546e-07
LLLLcLLO	1.76546e-07
LLLLcLLLbLL	1.76546e-07
LLLLcLLLLLd	1.76546e-07
LLLLcLLLLLX	1.76546e-07
LLLLcLLLLLR	1.76546e-07
LLLLcLLLLLLQO	1.76546e-07
LLLLcLLLLLLO	1.76546e-07
LLLLcLLLLLLLLLLL	1.76546e-07
LLLLcLLLLLLLLL	1.76546e-07
LLLLcLLLLLLDDDD	1.76546e-07
LLLLcLLLLLLDDD	1.76546e-07
LLLLcLLLLLDDDD	1.76546e-07
LLLLcLLLLDFD	1.76546e-07
LLLLcLLLLDD	1.76546e-07
LLLLcLLLDS	1.76546e-07
LLLLcLLLDDDD	1.76546e-07
LLLLcLLLDDD	1.76546e-07
LLLLcLLDLLFDDDD	1.76546e-07
LLLLcLLDDF	1.76546e-07
LLLLcLLDDDDD	1.76546e-07
LLLLcLLDDD	1.76546e-07
LLLLcLF	1.76546e-07
LLLLcLDQD	1.76546e-07
LLLLcLDFD	1.76546e-07
LLLLcLDDL	1.76546e-07
LLLLcLDDDF	1.76546e-07
LLLLcFDD	1.76546e-07
LLLLcDu	1.76546e-07
LLLLcDQ	1.76546e-07
LLLLcDODDD	1.76546e-07
LLLLcDOD	1.76546e-07
LLLLcDO	1.76546e-07
LLLLcDLL	1.76546e-07
LLLLcDFDS	1.76546e-07
LLLLcDDs	1.76546e-07
LLLLcDDM	1.76546e-07
LLLLcDDLD	1.76546e-07
LLLLcDDDMDFD	1.76546e-07
LLLLcDDDFD	1.76546e-07
LLLLcDDDDu	1.76546e-07
LLLLcDDDDDD	1.76546e-07
LLLLbv	1.76546e-07
LLLLbsDD	1.76546e-07
LLLLbs	1.76546e-07
LLLLbc	1.76546e-07
LLLLbV	1.76546e-07
LLLLbSS	1.76546e-07
LLLLbSOD	1.76546e-07
LLLLbS	1.76546e-07
LLLLbQDD	1.76546e-07
LLLLbQ	1.76546e-07
LLLLbODDDD	1.76546e-07
LLLLbLt	1.76546e-07
LLLLbLsDD	1.76546e-07
LLLLbLSDD	1.76546e-07
LLLLbLSD	1.76546e-07
LLLLbLR	1.76546e-07
LLLLbLQODD	1.76546e-07
LLLLbLQDD	1.76546e-07
LLLLbLQD	1.76546e-07
LLLLbLODDDDDD	1.76546e-07
LLLLbLODDD	1.76546e-07
LLLLbLODD	1.76546e-07
LLLLbLO	1.76546e-07
LLLLbLNDD	1.76546e-07
LLLLbLLvODS	1.76546e-07
LLLLbLLv	1.76546e-07
LLLLbLLsDD	1.76546e-07
LLLLbLLdu	1.76546e-07
LLLLbLLdDDDD	1.76546e-07
LLLLbLLcLLLLL	1.76546e-07
LLLLbLLSSS	1.76546e-07
LLLLbLLSS	1.76546e-07
LLLLbLLSDDDD	1.76546e-07
LLLLbLLODDD	1.76546e-07
LLLLbLLLQF	1.76546e-07
LLLLbLLLQD	1.76546e-07
LLLLbLLLODDDDDDD	1.76546e-07
LLLLbLLLODD	1.76546e-07
LLLLbLLLOD	1.76546e-07
LLLLbLLLO	1.76546e-07
LLLLbLLLLc	1.76546e-07
LLLLbLLLLS	1.76546e-07
LLLLbLLLLR	1.76546e-07
LLLLbLLLLLcDDD	1.76546e-07
LLLLbLLLLLc	1.76546e-07
LLLLbLLLLLLd	1.76546e-07
LLLLbLLLLLLLu	1.76546e-07
LLLLbLLLLLLLQ	1.76546e-07
LLLLbLLLLLLLODDD	1.76546e-07
LLLLbLLLLLLLLu	1.76546e-07
LLLLbLLLLLLLLs	1.76546e-07
LLLLbLLLLLLLLLS	1.76546e-07
LLLLbLLLLLLLLLLDD	1.76546e-07
LLLLbLLLLLLLLD	1.76546e-07
LLLLbLLLLLLDFD	1.76546e-07
LLLLbLLLLLLDDD	1.76546e-07
